index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
21851,2013,Mar,560443,-,257.6,317.9,608.0,ANG MO KIO,1.3662,103.8554,CHONG BOON,NORTH-EAST
21852,2013,Mar,560444,-,240.3,375.7,636.0,ANG MO KIO,1.3668,103.8556,CHONG BOON,NORTH-EAST
21853,2013,Mar,560445,-,225.6,-,-,ANG MO KIO,1.3669,103.8556,CHONG BOON,NORTH-EAST
21854,2013,Mar,560446,-,314.6,-,-,ANG MO KIO,1.3679,103.8554,CHONG BOON,NORTH-EAST
21855,2013,Mar,560447,-,328.8,-,-,ANG MO KIO,1.3676,103.856,CHONG BOON,NORTH-EAST
21856,2013,Mar,560448,-,291.7,-,-,ANG MO KIO,1.3675,103.8567,CHONG BOON,NORTH-EAST
21857,2013,Mar,560449,-,326.8,-,-,ANG MO KIO,1.3681,103.8558,CHONG BOON,NORTH-EAST
21858,2013,Mar,560450,-,325.7,-,-,ANG MO KIO,1.3682,103.8554,CHONG BOON,NORTH-EAST
21859,2013,Mar,560451,-,336.3,-,-,ANG MO KIO,1.3687,103.8558,CHONG BOON,NORTH-EAST
21860,2013,Mar,560453,-,236.0,-,-,ANG MO KIO,1.3687,103.856,CHONG BOON,NORTH-EAST
21861,2013,Mar,560456,-,287.3,399.1,-,ANG MO KIO,1.3672,103.8588,CHONG BOON,NORTH-EAST
21862,2013,Mar,560457,-,275.8,356.4,556.8,ANG MO KIO,1.3659,103.8591,CHONG BOON,NORTH-EAST
21863,2013,Mar,560458,-,-,-,425.9,ANG MO KIO,1.3663,103.8596,CHONG BOON,NORTH-EAST
21864,2013,Mar,560459,-,-,-,352.0,ANG MO KIO,1.3671,103.8592,CHONG BOON,NORTH-EAST
21865,2013,Mar,560460,-,-,-,429.1,ANG MO KIO,1.3663,103.8593,CHONG BOON,NORTH-EAST
21866,2013,Mar,560461,-,247.7,-,-,ANG MO KIO,1.3674,103.8574,CHONG BOON,NORTH-EAST
21867,2013,Mar,560462,-,259.0,302.3,777.3,ANG MO KIO,1.3668,103.8579,CHONG BOON,NORTH-EAST
21868,2013,Mar,560463,-,260.4,411.8,578.4,ANG MO KIO,1.3669,103.8577,CHONG BOON,NORTH-EAST
21869,2013,Mar,560464,-,299.4,366.1,-,ANG MO KIO,1.3667,103.8571,CHONG BOON,NORTH-EAST
21870,2013,Mar,560465,-,227.1,-,-,ANG MO KIO,1.3664,103.8572,CHONG BOON,NORTH-EAST
21871,2013,Mar,560466,-,280.6,-,-,ANG MO KIO,1.3657,103.857,CHONG BOON,NORTH-EAST
21872,2013,Mar,560467,-,-,386.4,-,ANG MO KIO,1.3652,103.8568,CHONG BOON,NORTH-EAST
21873,2013,Mar,560468,-,286.7,331.8,-,ANG MO KIO,1.3649,103.8564,CHONG BOON,NORTH-EAST
21874,2013,Mar,560469,195.0,-,-,-,ANG MO KIO,1.3647,103.8568,CHONG BOON,NORTH-EAST
21875,2013,Mar,560470,-,-,381.1,-,ANG MO KIO,1.3647,103.8567,CHONG BOON,NORTH-EAST
21876,2013,Mar,560471,-,249.5,345.6,-,ANG MO KIO,1.3633,103.8574,CHONG BOON,NORTH-EAST
21877,2013,Mar,560472,-,-,381.7,-,ANG MO KIO,1.3633,103.8575,CHONG BOON,NORTH-EAST
21878,2013,Mar,560473,-,281.7,386.9,-,ANG MO KIO,1.3629,103.8573,CHONG BOON,NORTH-EAST
21879,2013,Mar,560474,-,294.5,437.2,635.5,ANG MO KIO,1.3623,103.8578,CHONG BOON,NORTH-EAST
21880,2013,Mar,560475,-,274.1,-,-,ANG MO KIO,1.3625,103.8565,CHONG BOON,NORTH-EAST
21881,2013,Mar,560476,-,307.1,-,-,ANG MO KIO,1.3623,103.8578,CHONG BOON,NORTH-EAST
30486,2013,Apr,560401,-,-,-,495.1,ANG MO KIO,1.3609,103.8553,CHONG BOON,NORTH-EAST
30487,2013,Apr,560402,-,-,-,506.2,ANG MO KIO,1.3614,103.8558,CHONG BOON,NORTH-EAST
30488,2013,Apr,560403,-,339.4,-,-,ANG MO KIO,1.3612,103.8546,CHONG BOON,NORTH-EAST
30489,2013,Apr,560404,-,315.9,-,-,ANG MO KIO,1.3612,103.8545,CHONG BOON,NORTH-EAST
30490,2013,Apr,560405,-,316.7,568.7,822.0,ANG MO KIO,1.3615,103.8538,CHONG BOON,NORTH-EAST
30491,2013,Apr,560406,181.8,-,-,-,ANG MO KIO,1.3623,103.854,CHONG BOON,NORTH-EAST
30492,2013,Apr,560411,-,-,413.9,-,ANG MO KIO,1.3633,103.8552,CHONG BOON,NORTH-EAST
30493,2013,Apr,560412,-,-,431.0,-,ANG MO KIO,1.364,103.8553,CHONG BOON,NORTH-EAST
30494,2013,Apr,560413,-,-,440.2,-,ANG MO KIO,1.3641,103.8539,CHONG BOON,NORTH-EAST
30495,2013,Apr,560414,-,-,404.4,-,ANG MO KIO,1.3641,103.8538,CHONG BOON,NORTH-EAST
30496,2013,Apr,560415,-,-,412.8,-,ANG MO KIO,1.3643,103.8536,CHONG BOON,NORTH-EAST
30497,2013,Apr,560416,-,394.0,-,-,ANG MO KIO,1.3644,103.855,CHONG BOON,NORTH-EAST
30498,2013,Apr,560417,-,320.2,417.2,-,ANG MO KIO,1.3644,103.855,CHONG BOON,NORTH-EAST
30499,2013,Apr,560418,-,323.2,447.0,391.2,ANG MO KIO,1.3648,103.854,CHONG BOON,NORTH-EAST
30500,2013,Apr,560419,-,391.1,563.8,690.8,ANG MO KIO,1.3648,103.854,CHONG BOON,NORTH-EAST
30501,2013,Apr,560420,136.0,-,-,-,ANG MO KIO,1.3652,103.853,CHONG BOON,NORTH-EAST
30502,2013,Apr,560421,-,316.6,-,-,ANG MO KIO,1.3653,103.853,CHONG BOON,NORTH-EAST
30503,2013,Apr,560422,-,330.3,435.0,667.5,ANG MO KIO,1.3681,103.8516,CHONG BOON,NORTH-EAST
30504,2013,Apr,560423,-,-,427.9,471.8,ANG MO KIO,1.3686,103.8517,CHONG BOON,NORTH-EAST
30505,2013,Apr,560424,-,358.6,-,-,ANG MO KIO,1.3691,103.8507,CHONG BOON,NORTH-EAST
30506,2013,Apr,560425,-,371.4,-,-,ANG MO KIO,1.3694,103.8516,CHONG BOON,NORTH-EAST
