index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
11073,2013,Feb,510577,-,-,469.7,418.8,PASIR RIS,1.3737,103.9469,PASIR RIS CENTRAL,EAST
11074,2013,Feb,510578,-,-,-,421.4,PASIR RIS,1.3742,103.9476,PASIR RIS CENTRAL,EAST
11075,2013,Feb,510579,-,-,-,424.0,PASIR RIS,1.3745,103.9474,PASIR RIS CENTRAL,EAST
11076,2013,Feb,510580,-,-,-,422.6,PASIR RIS,1.3747,103.9471,PASIR RIS CENTRAL,EAST
11077,2013,Feb,510581,-,-,-,509.5,PASIR RIS,1.3746,103.9464,PASIR RIS CENTRAL,EAST
11078,2013,Feb,510582,-,-,-,374.4,PASIR RIS,1.3751,103.947,PASIR RIS CENTRAL,EAST
11079,2013,Feb,510583,-,-,-,424.6,PASIR RIS,1.3755,103.9472,PASIR RIS CENTRAL,EAST
11080,2013,Feb,510584,-,-,-,458.4,PASIR RIS,1.3748,103.9472,PASIR RIS CENTRAL,EAST
11081,2013,Feb,510585,-,-,-,410.6,PASIR RIS,1.3754,103.9473,PASIR RIS CENTRAL,EAST
11082,2013,Feb,510586,-,-,-,523.2,PASIR RIS,1.3745,103.9476,PASIR RIS CENTRAL,EAST
19640,2013,Mar,510500,-,-,-,481.1,PASIR RIS,1.376,103.9461,PASIR RIS CENTRAL,EAST
19641,2013,Mar,510501,-,-,-,579.5,PASIR RIS,1.3759,103.9467,PASIR RIS CENTRAL,EAST
19642,2013,Mar,510502,-,-,-,500.4,PASIR RIS,1.3757,103.946,PASIR RIS CENTRAL,EAST
19643,2013,Mar,510503,-,-,-,451.8,PASIR RIS,1.3756,103.9454,PASIR RIS CENTRAL,EAST
19644,2013,Mar,510504,-,-,-,514.9,PASIR RIS,1.3761,103.9451,PASIR RIS CENTRAL,EAST
19645,2013,Mar,510505,-,-,-,482.7,PASIR RIS,1.3764,103.9452,PASIR RIS CENTRAL,EAST
19646,2013,Mar,510506,-,-,-,543.5,PASIR RIS,1.3764,103.9451,PASIR RIS CENTRAL,EAST
19647,2013,Mar,510507,-,-,-,436.1,PASIR RIS,1.3765,103.9448,PASIR RIS CENTRAL,EAST
19648,2013,Mar,510508,-,-,-,452.6,PASIR RIS,1.3762,103.9445,PASIR RIS CENTRAL,EAST
19649,2013,Mar,510509,-,-,-,446.7,PASIR RIS,1.3761,103.9445,PASIR RIS CENTRAL,EAST
19650,2013,Mar,510510,-,-,-,531.4,PASIR RIS,1.3757,103.9445,PASIR RIS CENTRAL,EAST
19651,2013,Mar,510511,-,-,408.3,435.4,PASIR RIS,1.3752,103.944,PASIR RIS CENTRAL,EAST
19652,2013,Mar,510512,-,-,314.7,460.3,PASIR RIS,1.3761,103.9445,PASIR RIS CENTRAL,EAST
19653,2013,Mar,510513,-,-,401.5,542.1,PASIR RIS,1.375,103.9437,PASIR RIS CENTRAL,EAST
19654,2013,Mar,510514,-,-,369.6,471.1,PASIR RIS,1.3746,103.9433,PASIR RIS CENTRAL,EAST
19655,2013,Mar,510515,-,-,397.6,387.4,PASIR RIS,1.3746,103.9434,PASIR RIS CENTRAL,EAST
19656,2013,Mar,510516,-,-,400.3,429.0,PASIR RIS,1.3742,103.9435,PASIR RIS CENTRAL,EAST
19657,2013,Mar,510517,-,-,362.5,388.7,PASIR RIS,1.3745,103.9438,PASIR RIS CENTRAL,EAST
19658,2013,Mar,510518,-,-,365.8,448.1,PASIR RIS,1.3743,103.9447,PASIR RIS CENTRAL,EAST
19659,2013,Mar,510519,-,-,388.3,372.8,PASIR RIS,1.374,103.9449,PASIR RIS CENTRAL,EAST
19660,2013,Mar,510520,-,-,430.2,375.1,PASIR RIS,1.3736,103.9447,PASIR RIS CENTRAL,EAST
