index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
39841,2013,May,601285,-,-,-,531.3,JURONG EAST,1.3384,103.7463,TOH GUAN,WEST
39842,2013,May,601286,-,-,355.9,434.2,JURONG EAST,1.3388,103.7459,TOH GUAN,WEST
39843,2013,May,601287,-,-,-,475.5,JURONG EAST,1.3383,103.7436,TOH GUAN,WEST
39844,2013,May,601288,-,-,367.7,424.3,JURONG EAST,1.3386,103.7435,TOH GUAN,WEST
39847,2013,May,602285,-,-,404.5,475.3,JURONG EAST,1.3381,103.7472,TOH GUAN,WEST
39848,2013,May,602286,-,-,-,500.8,JURONG EAST,1.3388,103.7455,TOH GUAN,WEST
39849,2013,May,602287,-,-,-,524.7,JURONG EAST,1.3383,103.7443,TOH GUAN,WEST
39850,2013,May,602288,-,-,397.0,416.5,JURONG EAST,1.3391,103.7427,TOH GUAN,WEST
39851,2013,May,603285,-,-,-,536.0,JURONG EAST,1.338,103.7466,TOH GUAN,WEST
39852,2013,May,603286,-,-,-,499.8,JURONG EAST,1.3398,103.745,TOH GUAN,WEST
39853,2013,May,603287,-,-,-,497.9,JURONG EAST,1.3381,103.7448,TOH GUAN,WEST
39854,2013,May,603288,-,-,-,521.9,JURONG EAST,1.3394,103.7436,TOH GUAN,WEST
39855,2013,May,604285,-,-,-,479.2,JURONG EAST,1.3381,103.746,TOH GUAN,WEST
39856,2013,May,604286,-,-,411.1,425.7,JURONG EAST,1.3396,103.7446,TOH GUAN,WEST
39857,2013,May,604287,-,-,-,497.3,JURONG EAST,1.338,103.7441,TOH GUAN,WEST
39858,2013,May,604288,-,-,394.4,423.1,JURONG EAST,1.3399,103.7439,TOH GUAN,WEST
39859,2013,May,605288,-,-,410.8,459.0,JURONG EAST,1.3401,103.7437,TOH GUAN,WEST
48265,2013,Jun,600201,-,-,-,478.0,JURONG EAST,1.3365,103.7434,TOH GUAN,WEST
48266,2013,Jun,600202,-,334.4,-,-,JURONG EAST,1.3369,103.7429,TOH GUAN,WEST
48267,2013,Jun,600203,-,371.4,363.8,543.3,JURONG EAST,1.3371,103.7427,TOH GUAN,WEST
48268,2013,Jun,600204,-,-,405.4,465.6,JURONG EAST,1.3375,103.7417,TOH GUAN,WEST
