index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
23574,2013,Mar,670170,-,-,300.5,392.6,BUKIT PANJANG,1.3784,103.7661,JELEBU,WEST
23575,2013,Mar,670171,-,-,296.5,333.2,BUKIT PANJANG,1.3789,103.7663,JELEBU,WEST
23576,2013,Mar,670172,-,-,275.7,338.3,BUKIT PANJANG,1.3793,103.7668,JELEBU,WEST
23577,2013,Mar,670173,-,-,261.1,301.8,BUKIT PANJANG,1.3796,103.7672,JELEBU,WEST
23578,2013,Mar,670174,-,-,293.3,339.8,BUKIT PANJANG,1.3801,103.7661,JELEBU,WEST
23579,2013,Mar,670175,-,-,331.7,318.2,BUKIT PANJANG,1.3797,103.7658,JELEBU,WEST
23580,2013,Mar,670176,-,-,304.5,314.7,BUKIT PANJANG,1.3792,103.7657,JELEBU,WEST
23581,2013,Mar,670177,-,-,237.8,290.8,BUKIT PANJANG,1.3804,103.7655,JELEBU,WEST
23582,2013,Mar,670178,-,-,277.4,292.6,BUKIT PANJANG,1.3801,103.7647,JELEBU,WEST
23583,2013,Mar,670179,-,-,-,329.3,BUKIT PANJANG,1.3797,103.7651,JELEBU,WEST
23584,2013,Mar,670180,-,-,-,392.4,BUKIT PANJANG,1.3791,103.7648,JELEBU,WEST
23585,2013,Mar,670181,-,-,295.4,354.2,BUKIT PANJANG,1.3791,103.7631,JELEBU,WEST
23586,2013,Mar,670182,-,-,284.1,344.0,BUKIT PANJANG,1.38,103.7634,JELEBU,WEST
23587,2013,Mar,670183,-,-,259.1,375.0,BUKIT PANJANG,1.3801,103.7629,JELEBU,WEST
23588,2013,Mar,670184,-,-,278.4,333.8,BUKIT PANJANG,1.3797,103.7623,JELEBU,WEST
23589,2013,Mar,670185,-,-,280.5,395.9,BUKIT PANJANG,1.3793,103.7622,JELEBU,WEST
23808,2013,Mar,671133,-,-,-,366.5,BUKIT PANJANG,1.3735,103.7707,JELEBU,WEST
32191,2013,Apr,670101,-,-,-,406.0,BUKIT PANJANG,1.3791,103.7676,JELEBU,WEST
32192,2013,Apr,670102,-,261.9,322.3,-,BUKIT PANJANG,1.3787,103.7679,JELEBU,WEST
32193,2013,Apr,670103,-,233.4,311.0,-,BUKIT PANJANG,1.3786,103.7682,JELEBU,WEST
32194,2013,Apr,670104,-,249.7,343.6,-,BUKIT PANJANG,1.3788,103.7679,JELEBU,WEST
32195,2013,Apr,670105,-,235.5,335.7,-,BUKIT PANJANG,1.3783,103.7679,JELEBU,WEST
32196,2013,Apr,670106,-,259.8,377.4,-,BUKIT PANJANG,1.3779,103.7673,JELEBU,WEST
32197,2013,Apr,670107,-,-,-,494.2,BUKIT PANJANG,1.3782,103.7666,JELEBU,WEST
32198,2013,Apr,670108,-,253.7,379.4,-,BUKIT PANJANG,1.378,103.7665,JELEBU,WEST
