index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
380190,2016,Aug,381111,-,-,421.667,522,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
380191,2016,Aug,381112,-,-,368.54,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
380192,2016,Aug,381113,-,-,307.023,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
380193,2016,Aug,381114,-,-,428.816,382.76,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
389059,2016,Sep,381111,-,-,535.083,633.667,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
389060,2016,Sep,381112,-,-,463.827,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
389061,2016,Sep,381113,-,-,392.862,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
389062,2016,Sep,381114,-,-,493.658,493.44,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
397939,2016,Oct,381111,-,-,519.667,568.167,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
397940,2016,Oct,381112,-,-,433.68,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
397941,2016,Oct,381113,-,-,404.512,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
397942,2016,Oct,381114,-,-,534.237,475.6,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
406815,2016,Nov,381111,-,-,544.417,531.429,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
406816,2016,Nov,381112,-,-,469.667,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
406817,2016,Nov,381113,-,-,418.047,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
406818,2016,Nov,381114,-,-,521.947,480.962,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
415692,2016,Dec,381111,-,-,444.25,388.429,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
415693,2016,Dec,381112,-,-,343.255,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
415694,2016,Dec,381113,-,-,314.299,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
415695,2016,Dec,381114,-,-,367.079,422.32,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
