index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
2329,2013,Jan,510455,-,-,-,682.5,PASIR RIS,1.3718,103.9583,PASIR RIS DRIVE,EAST
2330,2013,Jan,510456,-,-,-,563.0,PASIR RIS,1.3722,103.959,PASIR RIS DRIVE,EAST
2331,2013,Jan,510457,-,-,-,430.7,PASIR RIS,1.3718,103.9594,PASIR RIS DRIVE,EAST
2332,2013,Jan,510458,-,-,385.8,523.5,PASIR RIS,1.3713,103.9596,PASIR RIS DRIVE,EAST
2333,2013,Jan,510459,-,-,-,520.6,PASIR RIS,1.3712,103.9599,PASIR RIS DRIVE,EAST
2334,2013,Jan,510460,-,-,-,538.0,PASIR RIS,1.3713,103.9592,PASIR RIS DRIVE,EAST
2335,2013,Jan,510461,-,-,461.4,521.4,PASIR RIS,1.3718,103.9588,PASIR RIS DRIVE,EAST
2336,2013,Jan,510463,-,-,-,581.3,PASIR RIS,1.3726,103.958,PASIR RIS DRIVE,EAST
2337,2013,Jan,510464,-,-,-,607.9,PASIR RIS,1.3729,103.9588,PASIR RIS DRIVE,EAST
2338,2013,Jan,510465,-,-,-,601.1,PASIR RIS,1.3734,103.9585,PASIR RIS DRIVE,EAST
2339,2013,Jan,510466,-,-,-,571.6,PASIR RIS,1.3732,103.958,PASIR RIS DRIVE,EAST
2340,2013,Jan,510467,-,-,436.8,491.9,PASIR RIS,1.3736,103.9568,PASIR RIS DRIVE,EAST
2341,2013,Jan,510468,-,-,406.0,614.2,PASIR RIS,1.3737,103.9568,PASIR RIS DRIVE,EAST
2342,2013,Jan,510469,-,-,397.0,503.9,PASIR RIS,1.3736,103.9575,PASIR RIS DRIVE,EAST
2343,2013,Jan,510470,-,-,431.1,522.5,PASIR RIS,1.3737,103.9575,PASIR RIS DRIVE,EAST
2344,2013,Jan,510471,-,-,-,593.7,PASIR RIS,1.3746,103.9578,PASIR RIS DRIVE,EAST
2345,2013,Jan,510472,-,-,429.1,455.9,PASIR RIS,1.374,103.9572,PASIR RIS DRIVE,EAST
2346,2013,Jan,510473,-,-,434.1,452.5,PASIR RIS,1.3746,103.9574,PASIR RIS DRIVE,EAST
2347,2013,Jan,510474,-,-,432.3,450.0,PASIR RIS,1.3752,103.9562,PASIR RIS DRIVE,EAST
2348,2013,Jan,510475,-,-,438.1,-,PASIR RIS,1.375,103.9573,PASIR RIS DRIVE,EAST
2349,2013,Jan,510476,-,-,431.5,-,PASIR RIS,1.375,103.9583,PASIR RIS DRIVE,EAST
2350,2013,Jan,510477,-,-,406.3,-,PASIR RIS,1.3747,103.9584,PASIR RIS DRIVE,EAST
2351,2013,Jan,510478,-,-,398.9,-,PASIR RIS,1.3747,103.959,PASIR RIS DRIVE,EAST
2352,2013,Jan,510479,-,-,378.7,-,PASIR RIS,1.3751,103.9594,PASIR RIS DRIVE,EAST
2353,2013,Jan,510480,-,-,439.7,-,PASIR RIS,1.3749,103.9591,PASIR RIS DRIVE,EAST
2354,2013,Jan,510481,-,-,383.3,-,PASIR RIS,1.3746,103.9591,PASIR RIS DRIVE,EAST
2355,2013,Jan,510482,-,-,411.5,407.4,PASIR RIS,1.3739,103.9597,PASIR RIS DRIVE,EAST
2356,2013,Jan,510483,-,-,452.0,458.0,PASIR RIS,1.374,103.96,PASIR RIS DRIVE,EAST
2357,2013,Jan,510484,-,-,442.3,438.1,PASIR RIS,1.3739,103.9606,PASIR RIS DRIVE,EAST
2358,2013,Jan,510486,-,-,393.4,363.5,PASIR RIS,1.3745,103.9606,PASIR RIS DRIVE,EAST
2359,2013,Jan,510487,-,-,407.6,437.2,PASIR RIS,1.3748,103.9608,PASIR RIS DRIVE,EAST
2549,2013,Jan,511476,142.7,-,-,-,PASIR RIS,1.3747,103.9578,PASIR RIS DRIVE,EAST
10792,2013,Feb,510101,-,-,-,504.1,PASIR RIS,1.3671,103.9582,PASIR RIS DRIVE,EAST
10793,2013,Feb,510102,-,-,286.6,391.7,PASIR RIS,1.3675,103.9582,PASIR RIS DRIVE,EAST
