index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
11303,2013,Feb,520247,-,-,408.2,474.3,TAMPINES,1.344,103.9536,SIMEI,EAST
11308,2013,Feb,520253,-,-,353.9,413.5,TAMPINES,1.342,103.9525,SIMEI,EAST
11309,2013,Feb,520254,-,-,362.6,380.6,TAMPINES,1.342,103.952,SIMEI,EAST
11310,2013,Feb,520255,-,-,366.1,415.6,TAMPINES,1.3423,103.9518,SIMEI,EAST
11311,2013,Feb,520256,-,-,348.0,453.2,TAMPINES,1.3429,103.9518,SIMEI,EAST
11746,2013,Feb,521167,-,-,-,233.3,TAMPINES,1.3437,103.9593,SIMEI,EAST
11747,2013,Feb,521168,-,-,171.1,262.3,TAMPINES,1.3428,103.9588,SIMEI,EAST
11818,2013,Feb,522167,-,-,237.5,249.9,TAMPINES,1.3432,103.9595,SIMEI,EAST
11819,2013,Feb,522168,-,-,256.9,239.3,TAMPINES,1.3427,103.9586,SIMEI,EAST
11840,2013,Feb,523167,-,-,193.3,306.9,TAMPINES,1.3431,103.9593,SIMEI,EAST
11841,2013,Feb,523168,-,-,214.4,306.6,TAMPINES,1.3426,103.9584,SIMEI,EAST
11854,2013,Feb,524167,-,-,223.9,261.8,TAMPINES,1.3430000000000002,103.959,SIMEI,EAST
11855,2013,Feb,524168,-,-,-,257.3,TAMPINES,1.3431,103.9582,SIMEI,EAST
19832,2013,Mar,520101,-,-,384.8,457.8,TAMPINES,1.341,103.9515,SIMEI,EAST
19833,2013,Mar,520102,-,-,363.8,465.6,TAMPINES,1.3414,103.9513,SIMEI,EAST
19836,2013,Mar,520105,-,-,-,471.2,TAMPINES,1.3412,103.9506,SIMEI,EAST
19837,2013,Mar,520106,-,-,391.9,419.5,TAMPINES,1.342,103.9508,SIMEI,EAST
19838,2013,Mar,520107,-,-,397.8,427.2,TAMPINES,1.342,103.9504,SIMEI,EAST
19839,2013,Mar,520108,-,-,324.3,439.4,TAMPINES,1.3431,103.951,SIMEI,EAST
19840,2013,Mar,520109,-,-,368.0,425.8,TAMPINES,1.3424,103.9502,SIMEI,EAST
19841,2013,Mar,520110,-,-,319.6,395.4,TAMPINES,1.3428,103.9501,SIMEI,EAST
19842,2013,Mar,520111,-,-,-,536.9,TAMPINES,1.3425,103.9496,SIMEI,EAST
19843,2013,Mar,520112,-,-,311.0,411.6,TAMPINES,1.3429,103.9495,SIMEI,EAST
19844,2013,Mar,520113,-,-,322.9,410.0,TAMPINES,1.3429,103.95,SIMEI,EAST
19845,2013,Mar,520114,-,-,342.1,410.2,TAMPINES,1.3437,103.9504,SIMEI,EAST
19846,2013,Mar,520116,-,-,367.1,406.1,TAMPINES,1.3434,103.9511,SIMEI,EAST
19847,2013,Mar,520117,-,-,342.3,448.1,TAMPINES,1.3444,103.9513,SIMEI,EAST
19848,2013,Mar,520119,-,-,364.6,461.8,TAMPINES,1.3439,103.9519,SIMEI,EAST
19849,2013,Mar,520120,-,-,372.8,547.5,TAMPINES,1.3447,103.9532,SIMEI,EAST
19850,2013,Mar,520122,-,-,293.5,459.5,TAMPINES,1.3454,103.9525,SIMEI,EAST
19851,2013,Mar,520123,-,-,382.2,452.4,TAMPINES,1.3458,103.9538,SIMEI,EAST
19852,2013,Mar,520124,-,-,349.2,444.7,TAMPINES,1.3461,103.9533,SIMEI,EAST
19853,2013,Mar,520126,-,-,308.1,372.0,TAMPINES,1.3468,103.9542,SIMEI,EAST
19854,2013,Mar,520127,-,-,377.9,428.9,TAMPINES,1.3467,103.9543,SIMEI,EAST
19855,2013,Mar,520128,-,-,-,527.3,TAMPINES,1.3469,103.9548,SIMEI,EAST
19856,2013,Mar,520129,-,-,415.7,435.3,TAMPINES,1.3463,103.9543,SIMEI,EAST
19857,2013,Mar,520130,-,-,328.8,383.0,TAMPINES,1.3464,103.9549,SIMEI,EAST
19858,2013,Mar,520131,-,-,366.4,347.4,TAMPINES,1.3456,103.9539,SIMEI,EAST
