index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
23628,2013,Mar,670239,-,-,-,450.5,BUKIT PANJANG,1.3798,103.7711,BANGKIT,WEST
23629,2013,Mar,670240,-,-,250.7,-,BUKIT PANJANG,1.3792,103.7712,BANGKIT,WEST
23630,2013,Mar,670241,-,-,269.7,378.1,BUKIT PANJANG,1.3795,103.7717,BANGKIT,WEST
23631,2013,Mar,670242,-,-,261.8,319.9,BUKIT PANJANG,1.3803,103.7717,BANGKIT,WEST
23632,2013,Mar,670243,-,-,275.0,324.0,BUKIT PANJANG,1.3805,103.7715,BANGKIT,WEST
23633,2013,Mar,670244,-,-,298.2,343.1,BUKIT PANJANG,1.3807,103.7717,BANGKIT,WEST
23634,2013,Mar,670245,-,-,392.9,368.4,BUKIT PANJANG,1.3805,103.7721,BANGKIT,WEST
23635,2013,Mar,670246,-,-,289.8,367.6,BUKIT PANJANG,1.3808,103.7729,BANGKIT,WEST
23636,2013,Mar,670248,-,-,307.9,346.0,BUKIT PANJANG,1.3809,103.7745,BANGKIT,WEST
23637,2013,Mar,670249,-,232.9,291.4,-,BUKIT PANJANG,1.3811,103.774,BANGKIT,WEST
23638,2013,Mar,670250,-,195.3,359.4,-,BUKIT PANJANG,1.3805,103.7739,BANGKIT,WEST
23639,2013,Mar,670251,-,214.3,362.0,-,BUKIT PANJANG,1.3804,103.7739,BANGKIT,WEST
23640,2013,Mar,670252,-,235.0,328.2,-,BUKIT PANJANG,1.3798,103.774,BANGKIT,WEST
23641,2013,Mar,670253,-,-,285.4,329.7,BUKIT PANJANG,1.38,103.7748,BANGKIT,WEST
23642,2013,Mar,670254,-,-,-,429.4,BUKIT PANJANG,1.3797,103.7738,BANGKIT,WEST
23643,2013,Mar,670255,-,-,297.0,391.5,BUKIT PANJANG,1.3794,103.7729,BANGKIT,WEST
23644,2013,Mar,670257,-,-,317.9,374.1,BUKIT PANJANG,1.3788,103.7734,BANGKIT,WEST
