index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
12440,2013,Feb,540128,-,-,401.3,415.1,SENGKANG,1.3903,103.9027,RIVERVALE,NORTH-EAST
12441,2013,Feb,540129,-,-,381.2,454.1,SENGKANG,1.3902,103.9027,RIVERVALE,NORTH-EAST
12442,2013,Feb,540130,-,-,387.2,368.6,SENGKANG,1.3892,103.9027,RIVERVALE,NORTH-EAST
12443,2013,Feb,540131,-,-,350.0,-,SENGKANG,1.3897,103.9033,RIVERVALE,NORTH-EAST
12444,2013,Feb,540132,-,-,360.9,414.3,SENGKANG,1.3898,103.9035,RIVERVALE,NORTH-EAST
12445,2013,Feb,540133,-,-,328.3,430.8,SENGKANG,1.3887,103.9036,RIVERVALE,NORTH-EAST
12446,2013,Feb,540134,-,-,421.7,429.5,SENGKANG,1.3881,103.9046,RIVERVALE,NORTH-EAST
12447,2013,Feb,540135,-,-,-,557.9,SENGKANG,1.3883,103.9049,RIVERVALE,NORTH-EAST
12448,2013,Feb,540136,-,-,-,465.4,SENGKANG,1.3883,103.9048,RIVERVALE,NORTH-EAST
12449,2013,Feb,540137,-,-,-,544.2,SENGKANG,1.389,103.9046,RIVERVALE,NORTH-EAST
12450,2013,Feb,540138,-,-,-,507.7,SENGKANG,1.3885,103.9045,RIVERVALE,NORTH-EAST
12451,2013,Feb,540139,-,-,-,530.0,SENGKANG,1.3888,103.9042,RIVERVALE,NORTH-EAST
12452,2013,Feb,540140,-,-,340.4,-,SENGKANG,1.3889,103.9038,RIVERVALE,NORTH-EAST
12453,2013,Feb,540141,-,-,374.1,429.5,SENGKANG,1.3896,103.9039,RIVERVALE,NORTH-EAST
12454,2013,Feb,540142,-,-,417.8,413.6,SENGKANG,1.39,103.9047,RIVERVALE,NORTH-EAST
12455,2013,Feb,540143,-,-,-,522.6,SENGKANG,1.3896,103.9053,RIVERVALE,NORTH-EAST
12456,2013,Feb,540144,-,-,400.2,426.8,SENGKANG,1.3894,103.9056,RIVERVALE,NORTH-EAST
12457,2013,Feb,540145,-,-,367.9,442.9,SENGKANG,1.3894,103.9064,RIVERVALE,NORTH-EAST
12458,2013,Feb,540146,-,-,439.1,453.4,SENGKANG,1.3903,103.9065,RIVERVALE,NORTH-EAST
12459,2013,Feb,540147,-,-,-,558.5,SENGKANG,1.3907,103.9051,RIVERVALE,NORTH-EAST
12460,2013,Feb,540148,-,-,333.0,429.9,SENGKANG,1.391,103.905,RIVERVALE,NORTH-EAST
12461,2013,Feb,540149,-,-,465.1,449.4,SENGKANG,1.3915,103.9056,RIVERVALE,NORTH-EAST
12462,2013,Feb,540150,-,-,330.0,-,SENGKANG,1.3925,103.9064,RIVERVALE,NORTH-EAST
12463,2013,Feb,540151,-,-,381.6,420.6,SENGKANG,1.392,103.9058,RIVERVALE,NORTH-EAST
12464,2013,Feb,540152,-,-,323.7,422.1,SENGKANG,1.3916,103.9062,RIVERVALE,NORTH-EAST
12465,2013,Feb,540153,-,-,337.9,-,SENGKANG,1.3912,103.9066,RIVERVALE,NORTH-EAST
12466,2013,Feb,540154,-,-,330.8,-,SENGKANG,1.3909,103.9068,RIVERVALE,NORTH-EAST
12467,2013,Feb,540155,-,-,405.8,412.3,SENGKANG,1.3906,103.9073,RIVERVALE,NORTH-EAST
12468,2013,Feb,540156,-,-,332.1,-,SENGKANG,1.3912,103.9076,RIVERVALE,NORTH-EAST
12469,2013,Feb,540193,-,-,378.2,366.3,SENGKANG,1.3934,103.9014,RIVERVALE,NORTH-EAST
12470,2013,Feb,540194,-,-,353.6,413.6,SENGKANG,1.3928,103.902,RIVERVALE,NORTH-EAST
12471,2013,Feb,540195,-,-,362.1,376.9,SENGKANG,1.3929,103.9027,RIVERVALE,NORTH-EAST
12472,2013,Feb,540196,-,-,367.0,394.9,SENGKANG,1.3928,103.9031,RIVERVALE,NORTH-EAST
12473,2013,Feb,540197,-,-,309.3,413.8,SENGKANG,1.3931,103.9038,RIVERVALE,NORTH-EAST
12501,2013,Feb,541116,-,-,315.5,418.6,SENGKANG,1.3825,103.9021,RIVERVALE,NORTH-EAST
12502,2013,Feb,541117,-,-,358.0,441.3,SENGKANG,1.3832,103.9022,RIVERVALE,NORTH-EAST
12503,2013,Feb,541119,-,-,362.0,346.0,SENGKANG,1.3842,103.9036,RIVERVALE,NORTH-EAST
12504,2013,Feb,541120,-,-,366.5,415.0,SENGKANG,1.3861,103.9038,RIVERVALE,NORTH-EAST
12505,2013,Feb,541121,-,-,349.6,410.5,SENGKANG,1.3868,103.9051,RIVERVALE,NORTH-EAST
12506,2013,Feb,541122,-,-,330.1,415.8,SENGKANG,1.3865,103.9059,RIVERVALE,NORTH-EAST
12507,2013,Feb,541123,-,-,356.1,439.7,SENGKANG,1.386,103.903,RIVERVALE,NORTH-EAST
12508,2013,Feb,541124,-,-,425.8,491.0,SENGKANG,1.3882,103.9021,RIVERVALE,NORTH-EAST
12509,2013,Feb,541157,-,-,319.7,432.4,SENGKANG,1.3881,103.9083,RIVERVALE,NORTH-EAST
12510,2013,Feb,541158,-,-,389.7,410.0,SENGKANG,1.3888,103.907,RIVERVALE,NORTH-EAST
12511,2013,Feb,541159,-,-,364.0,422.1,SENGKANG,1.3878,103.9071,RIVERVALE,NORTH-EAST
12512,2013,Feb,541183,-,-,-,417.1,SENGKANG,1.3915,103.9078,RIVERVALE,NORTH-EAST
12513,2013,Feb,541184,-,-,368.1,402.6,SENGKANG,1.392,103.9076,RIVERVALE,NORTH-EAST
12514,2013,Feb,541185,-,-,329.3,419.6,SENGKANG,1.3931,103.907,RIVERVALE,NORTH-EAST
12515,2013,Feb,541186,-,-,302.2,385.5,SENGKANG,1.393,103.9059,RIVERVALE,NORTH-EAST
12516,2013,Feb,541187,-,-,310.4,402.6,SENGKANG,1.394,103.9056,RIVERVALE,NORTH-EAST
12517,2013,Feb,541188,-,-,370.5,418.5,SENGKANG,1.3941,103.9051,RIVERVALE,NORTH-EAST
12518,2013,Feb,541189,-,-,-,518.3,SENGKANG,1.3954,103.9038,RIVERVALE,NORTH-EAST
12519,2013,Feb,541190,-,-,366.0,433.2,SENGKANG,1.3952,103.9036,RIVERVALE,NORTH-EAST
12520,2013,Feb,541191,-,-,358.9,485.1,SENGKANG,1.3939,103.9034,RIVERVALE,NORTH-EAST
12521,2013,Feb,541192,-,-,-,395.5,SENGKANG,1.3942,103.9036,RIVERVALE,NORTH-EAST
12591,2013,Feb,542116,-,-,339.3,438.4,SENGKANG,1.3821,103.9021,RIVERVALE,NORTH-EAST
12592,2013,Feb,542117,-,-,308.6,434.1,SENGKANG,1.3838,103.9029,RIVERVALE,NORTH-EAST
12593,2013,Feb,542119,-,-,344.5,450.8,SENGKANG,1.3844,103.9027,RIVERVALE,NORTH-EAST
12594,2013,Feb,542120,-,-,363.8,536.0,SENGKANG,1.3859,103.9046,RIVERVALE,NORTH-EAST
12595,2013,Feb,542121,-,-,303.9,390.0,SENGKANG,1.3863,103.9048,RIVERVALE,NORTH-EAST
12596,2013,Feb,542122,-,-,-,467.1,SENGKANG,1.3874,103.9066,RIVERVALE,NORTH-EAST
12597,2013,Feb,542123,-,-,421.1,400.1,SENGKANG,1.3861,103.9024,RIVERVALE,NORTH-EAST
12598,2013,Feb,542124,-,-,361.2,-,SENGKANG,1.3881,103.9032,RIVERVALE,NORTH-EAST
12599,2013,Feb,542157,-,-,316.6,399.5,SENGKANG,1.3875,103.9082,RIVERVALE,NORTH-EAST
12600,2013,Feb,542158,-,-,392.7,444.8,SENGKANG,1.3883,103.9067,RIVERVALE,NORTH-EAST
12601,2013,Feb,542183,-,-,343.5,448.4,SENGKANG,1.3911,103.9082,RIVERVALE,NORTH-EAST
12602,2013,Feb,542184,-,-,416.3,341.0,SENGKANG,1.3926,103.907,RIVERVALE,NORTH-EAST
12603,2013,Feb,542185,-,-,375.6,-,SENGKANG,1.3928,103.907,RIVERVALE,NORTH-EAST
12604,2013,Feb,542186,-,-,351.9,402.8,SENGKANG,1.3926,103.9056,RIVERVALE,NORTH-EAST
12605,2013,Feb,542187,-,-,451.1,422.9,SENGKANG,1.3942,103.9062,RIVERVALE,NORTH-EAST
12606,2013,Feb,542188,-,-,391.8,485.6,SENGKANG,1.3948,103.9056,RIVERVALE,NORTH-EAST
12607,2013,Feb,542189,-,-,-,474.7,SENGKANG,1.3956,103.9037,RIVERVALE,NORTH-EAST
12608,2013,Feb,542190,-,-,364.3,397.3,SENGKANG,1.3944,103.9024,RIVERVALE,NORTH-EAST
12609,2013,Feb,542191,-,-,415.5,463.7,SENGKANG,1.3944,103.9042,RIVERVALE,NORTH-EAST
12610,2013,Feb,542192,-,-,-,403.0,SENGKANG,1.3942,103.9028,RIVERVALE,NORTH-EAST
12680,2013,Feb,543116,-,-,416.1,455.5,SENGKANG,1.3823,103.9021,RIVERVALE,NORTH-EAST
12681,2013,Feb,543117,-,-,364.2,447.2,SENGKANG,1.3833,103.9033,RIVERVALE,NORTH-EAST
12682,2013,Feb,543119,-,-,351.5,463.5,SENGKANG,1.385,103.903,RIVERVALE,NORTH-EAST
12683,2013,Feb,543120,-,-,375.0,421.4,SENGKANG,1.3852,103.9042,RIVERVALE,NORTH-EAST
12684,2013,Feb,543121,-,-,319.8,412.5,SENGKANG,1.3861,103.9057,RIVERVALE,NORTH-EAST
12685,2013,Feb,543122,-,-,-,562.5,SENGKANG,1.3878,103.9063,RIVERVALE,NORTH-EAST
12686,2013,Feb,543123,-,-,396.0,467.6,SENGKANG,1.3866,103.902,RIVERVALE,NORTH-EAST
12687,2013,Feb,543124,-,-,365.8,-,SENGKANG,1.3885,103.9027,RIVERVALE,NORTH-EAST
12688,2013,Feb,543157,-,-,347.4,432.4,SENGKANG,1.3877,103.9078,RIVERVALE,NORTH-EAST
12689,2013,Feb,543158,-,-,358.1,464.8,SENGKANG,1.3882,103.9069,RIVERVALE,NORTH-EAST
12690,2013,Feb,543183,-,-,356.5,352.1,SENGKANG,1.3908,103.9087,RIVERVALE,NORTH-EAST
12691,2013,Feb,543184,-,-,361.5,-,SENGKANG,1.3927,103.9079,RIVERVALE,NORTH-EAST
12692,2013,Feb,543185,-,-,337.3,-,SENGKANG,1.3931,103.9065,RIVERVALE,NORTH-EAST
