index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
92713,2013,Nov,650384,-,-,325.7,360.6,BUKIT BATOK,1.3632,103.7521,GOMBAK,WEST
92714,2013,Nov,650385,-,-,266.0,381.8,BUKIT BATOK,1.3636,103.7522,GOMBAK,WEST
92715,2013,Nov,650386,-,-,309.2,315.5,BUKIT BATOK,1.3637,103.7525,GOMBAK,WEST
92716,2013,Nov,650387,-,-,-,340.6,BUKIT BATOK,1.3647,103.7525,GOMBAK,WEST
92717,2013,Nov,650388,-,-,-,344.6,BUKIT BATOK,1.3646,103.7517,GOMBAK,WEST
92718,2013,Nov,650389,-,-,-,331.8,BUKIT BATOK,1.3655,103.7521,GOMBAK,WEST
92719,2013,Nov,650390,-,-,-,327.7,BUKIT BATOK,1.3654,103.7527,GOMBAK,WEST
92720,2013,Nov,650391,-,-,302.1,-,BUKIT BATOK,1.3661,103.7527,GOMBAK,WEST
92721,2013,Nov,650392,-,-,292.2,380.3,BUKIT BATOK,1.3657,103.7532,GOMBAK,WEST
92722,2013,Nov,650393,-,-,278.0,320.5,BUKIT BATOK,1.3666,103.7532,GOMBAK,WEST
92723,2013,Nov,650394,-,-,305.6,363.2,BUKIT BATOK,1.3666,103.7527,GOMBAK,WEST
92724,2013,Nov,650395,-,-,308.2,-,BUKIT BATOK,1.3662,103.7523,GOMBAK,WEST
101415,2013,Dec,650383,-,-,345.3,355.5,BUKIT BATOK,1.3623,103.7519,GOMBAK,WEST
101416,2013,Dec,650384,-,-,337.7,372.3,BUKIT BATOK,1.3632,103.7521,GOMBAK,WEST
101417,2013,Dec,650385,-,-,307.4,411.2,BUKIT BATOK,1.3636,103.7522,GOMBAK,WEST
101418,2013,Dec,650386,-,-,339.0,368.3,BUKIT BATOK,1.3637,103.7525,GOMBAK,WEST
101419,2013,Dec,650387,-,-,-,389.4,BUKIT BATOK,1.3647,103.7525,GOMBAK,WEST
101420,2013,Dec,650388,-,-,-,413.7,BUKIT BATOK,1.3646,103.7517,GOMBAK,WEST
101421,2013,Dec,650389,-,-,-,391.8,BUKIT BATOK,1.3655,103.7521,GOMBAK,WEST
101422,2013,Dec,650390,-,-,-,378.3,BUKIT BATOK,1.3654,103.7527,GOMBAK,WEST
