index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
182716,2014,Sep,760928,-,-,320.8,390.8,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
182717,2014,Sep,760930,-,-,403.4,333.3,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
182718,2014,Sep,760931,-,-,431.0,452.7,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
182719,2014,Sep,760932,-,-,364.0,373.6,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
182720,2014,Sep,760935,-,-,372.0,420.1,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
191570,2014,Oct,760926,-,-,338.1,462.4,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
191571,2014,Oct,760927,-,-,444.7,519.5,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
191572,2014,Oct,760928,-,-,428.0,454.0,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
191573,2014,Oct,760930,-,-,450.0,389.4,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
191574,2014,Oct,760931,-,-,452.8,468.7,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
191575,2014,Oct,760932,-,-,380.6,428.6,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
191576,2014,Oct,760935,-,-,382.7,424.0,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
200436,2014,Nov,760926,-,-,339.7,529.9,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
200437,2014,Nov,760927,-,-,427.0,623.2,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
200438,2014,Nov,760928,-,-,399.6,512.1,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
200439,2014,Nov,760930,-,-,469.4,476.0,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
200440,2014,Nov,760931,-,-,522.8,457.0,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
200441,2014,Nov,760932,-,-,452.0,528.6,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
200442,2014,Nov,760935,-,-,434.2,533.3,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
209318,2014,Dec,760926,-,-,338.9,564.8,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
209319,2014,Dec,760927,-,-,432.6,569.7,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
209320,2014,Dec,760928,-,-,482.6,494.1,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
209321,2014,Dec,760930,-,-,455.0,425.9,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
209322,2014,Dec,760931,-,-,507.2,448.3,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
209323,2014,Dec,760932,-,-,416.3,472.3,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
209324,2014,Dec,760935,-,-,421.2,449.2,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
218196,2015,Jan,760926,-,-,294.0,430.9,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
218197,2015,Jan,760927,-,-,587.8,499.2,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
218198,2015,Jan,760928,-,-,353.4,390.6,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
218199,2015,Jan,760930,-,-,442.5,374.9,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
