index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
281759,2015,Sep,181269,-,339.2,434.5,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
281760,2015,Sep,182269,-,-,466.7,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
281761,2015,Sep,183269,-,224.2,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
290637,2015,Oct,180262,-,-,404.4,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
290638,2015,Oct,180263,-,272.2,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
290639,2015,Oct,180264,-,334.3,-,875.7,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
290640,2015,Oct,180271,-,305.8,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
290643,2015,Oct,181269,-,342.3,449.3,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
290644,2015,Oct,182269,-,-,464.7,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
290645,2015,Oct,183269,-,234.2,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
299528,2015,Nov,180262,-,-,416.1,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
299529,2015,Nov,180263,-,270.0,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
299530,2015,Nov,180264,-,306.5,-,594.0,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
299531,2015,Nov,180271,-,306.8,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
299534,2015,Nov,181269,-,350.2,455.0,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
299535,2015,Nov,182269,-,-,449.8,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
299536,2015,Nov,183269,-,258.9,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
308262,2015,Dec,180262,-,-,416.6,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
308263,2015,Dec,180263,-,271.2,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
308264,2015,Dec,180264,-,327.8,-,746.7,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
308265,2015,Dec,180271,-,311.2,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
308268,2015,Dec,181269,-,351.8,465.8,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
308269,2015,Dec,182269,-,-,465.0,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
308270,2015,Dec,183269,-,250.7,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
