index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
21714,2013,Mar,560170,-,237.2,-,-,ANG MO KIO,1.3741,103.8367,KEBUN BAHRU,NORTH-EAST
21715,2013,Mar,560171,-,-,385.6,368.9,ANG MO KIO,1.3748,103.8359,KEBUN BAHRU,NORTH-EAST
21716,2013,Mar,560172,137.4,223.5,-,-,ANG MO KIO,1.3744,103.8367,KEBUN BAHRU,NORTH-EAST
21717,2013,Mar,560173,-,244.8,339.5,-,ANG MO KIO,1.3755,103.8363,KEBUN BAHRU,NORTH-EAST
21718,2013,Mar,560174,147.4,257.0,-,-,ANG MO KIO,1.3749,103.838,KEBUN BAHRU,NORTH-EAST
21719,2013,Mar,560175,-,-,332.0,-,ANG MO KIO,1.3756,103.8371,KEBUN BAHRU,NORTH-EAST
21720,2013,Mar,560176,-,-,-,376.4,ANG MO KIO,1.3757,103.8363,KEBUN BAHRU,NORTH-EAST
21721,2013,Mar,560177,-,-,365.6,-,ANG MO KIO,1.376,103.8382,KEBUN BAHRU,NORTH-EAST
21722,2013,Mar,560178,-,269.2,379.2,751.0,ANG MO KIO,1.3757,103.8368,KEBUN BAHRU,NORTH-EAST
21723,2013,Mar,560179,-,-,314.9,-,ANG MO KIO,1.3771,103.8364,KEBUN BAHRU,NORTH-EAST
21724,2013,Mar,560180,-,236.2,353.5,714.4,ANG MO KIO,1.3763,103.8378,KEBUN BAHRU,NORTH-EAST
21725,2013,Mar,560181,-,300.5,419.6,-,ANG MO KIO,1.3769,103.8372,KEBUN BAHRU,NORTH-EAST
21726,2013,Mar,560182,-,268.6,261.4,415.0,ANG MO KIO,1.3772,103.8364,KEBUN BAHRU,NORTH-EAST
22004,2013,Mar,561104,-,-,-,365.6,ANG MO KIO,1.3716,103.8385,KEBUN BAHRU,NORTH-EAST
30344,2013,Apr,560101,-,-,343.8,455.4,ANG MO KIO,1.3704,103.8394,KEBUN BAHRU,NORTH-EAST
30345,2013,Apr,560102,-,-,401.2,498.8,ANG MO KIO,1.3705,103.8394,KEBUN BAHRU,NORTH-EAST
30346,2013,Apr,560103,-,315.6,-,-,ANG MO KIO,1.3705,103.8394,KEBUN BAHRU,NORTH-EAST
30347,2013,Apr,560104,-,-,-,518.5,ANG MO KIO,1.3717,103.839,KEBUN BAHRU,NORTH-EAST
30348,2013,Apr,560105,-,-,397.3,-,ANG MO KIO,1.3718,103.8374,KEBUN BAHRU,NORTH-EAST
30349,2013,Apr,560106,-,296.6,-,-,ANG MO KIO,1.3718,103.8374,KEBUN BAHRU,NORTH-EAST
30350,2013,Apr,560107,-,352.7,-,-,ANG MO KIO,1.3715,103.8373,KEBUN BAHRU,NORTH-EAST
30351,2013,Apr,560108,-,304.2,-,-,ANG MO KIO,1.3708,103.8382,KEBUN BAHRU,NORTH-EAST
30352,2013,Apr,560109,-,282.8,360.1,-,ANG MO KIO,1.3703,103.838,KEBUN BAHRU,NORTH-EAST
30353,2013,Apr,560110,-,314.2,-,-,ANG MO KIO,1.3706,103.8374,KEBUN BAHRU,NORTH-EAST
30354,2013,Apr,560111,-,-,360.8,502.0,ANG MO KIO,1.3707,103.8373,KEBUN BAHRU,NORTH-EAST
30355,2013,Apr,560112,-,316.2,-,-,ANG MO KIO,1.3712,103.8365,KEBUN BAHRU,NORTH-EAST
30356,2013,Apr,560113,-,-,354.5,-,ANG MO KIO,1.372,103.836,KEBUN BAHRU,NORTH-EAST
30357,2013,Apr,560114,-,348.7,-,-,ANG MO KIO,1.3725,103.8361,KEBUN BAHRU,NORTH-EAST
30358,2013,Apr,560115,122.4,-,-,-,ANG MO KIO,1.3734,103.8366,KEBUN BAHRU,NORTH-EAST
30359,2013,Apr,560116,174.0,-,-,-,ANG MO KIO,1.3734,103.8365,KEBUN BAHRU,NORTH-EAST
30360,2013,Apr,560117,-,316.0,-,-,ANG MO KIO,1.3734,103.8352,KEBUN BAHRU,NORTH-EAST
30361,2013,Apr,560118,-,331.6,404.9,596.3,ANG MO KIO,1.3732,103.8354,KEBUN BAHRU,NORTH-EAST
30362,2013,Apr,560119,-,298.1,319.0,737.3,ANG MO KIO,1.3693,103.8449,KEBUN BAHRU,NORTH-EAST
30363,2013,Apr,560120,-,291.9,-,-,ANG MO KIO,1.3702,103.8446,KEBUN BAHRU,NORTH-EAST
30364,2013,Apr,560121,-,285.9,388.0,680.7,ANG MO KIO,1.3699,103.8441,KEBUN BAHRU,NORTH-EAST
30365,2013,Apr,560122,-,302.7,-,-,ANG MO KIO,1.3704,103.8434,KEBUN BAHRU,NORTH-EAST
30366,2013,Apr,560123,130.6,-,-,-,ANG MO KIO,1.3703,103.8448,KEBUN BAHRU,NORTH-EAST
30367,2013,Apr,560124,-,259.9,-,-,ANG MO KIO,1.3711,103.8448,KEBUN BAHRU,NORTH-EAST
30368,2013,Apr,560125,191.0,-,-,-,ANG MO KIO,1.3714,103.8448,KEBUN BAHRU,NORTH-EAST
30369,2013,Apr,560126,-,244.0,388.8,564.0,ANG MO KIO,1.3715,103.8436,KEBUN BAHRU,NORTH-EAST
30370,2013,Apr,560127,-,278.9,-,-,ANG MO KIO,1.3714,103.8436,KEBUN BAHRU,NORTH-EAST
30371,2013,Apr,560128,-,293.1,-,-,ANG MO KIO,1.3707,103.8435,KEBUN BAHRU,NORTH-EAST
30372,2013,Apr,560129,-,343.6,417.0,786.5,ANG MO KIO,1.3701,103.8423,KEBUN BAHRU,NORTH-EAST
