index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
21648,2013,Mar,550540,-,-,365.4,498.4,SERANGOON,1.3747,103.8726,SERANGOON NORTH,NORTH-EAST
21649,2013,Mar,550541,-,-,429.2,430.4,SERANGOON,1.3742,103.8725,SERANGOON NORTH,NORTH-EAST
21650,2013,Mar,550542,-,-,-,503.9,SERANGOON,1.3742,103.872,SERANGOON NORTH,NORTH-EAST
21651,2013,Mar,550543,-,-,-,481.6,SERANGOON,1.3752,103.8714,SERANGOON NORTH,NORTH-EAST
21652,2013,Mar,550544,-,-,-,455.6,SERANGOON,1.3743,103.8706,SERANGOON NORTH,NORTH-EAST
21653,2013,Mar,550545,-,-,360.4,441.5,SERANGOON,1.3749,103.8711,SERANGOON NORTH,NORTH-EAST
21654,2013,Mar,550546,-,-,350.9,445.6,SERANGOON,1.3748,103.8701,SERANGOON NORTH,NORTH-EAST
21655,2013,Mar,550547,-,-,363.8,444.4,SERANGOON,1.3738,103.8706,SERANGOON NORTH,NORTH-EAST
21656,2013,Mar,550548,-,-,336.9,417.2,SERANGOON,1.3731,103.8707,SERANGOON NORTH,NORTH-EAST
21657,2013,Mar,550549,-,-,330.8,400.9,SERANGOON,1.3730000000000002,103.8715,SERANGOON NORTH,NORTH-EAST
21658,2013,Mar,550550,-,-,349.4,412.9,SERANGOON,1.3726,103.8702,SERANGOON NORTH,NORTH-EAST
21659,2013,Mar,550551,-,-,348.6,460.2,SERANGOON,1.3723,103.8708,SERANGOON NORTH,NORTH-EAST
21660,2013,Mar,550552,-,-,356.3,401.6,SERANGOON,1.3722,103.8718,SERANGOON NORTH,NORTH-EAST
21661,2013,Mar,550553,-,-,413.9,403.6,SERANGOON,1.3718,103.8709,SERANGOON NORTH,NORTH-EAST
21662,2013,Mar,550554,-,-,365.5,392.7,SERANGOON,1.372,103.8705,SERANGOON NORTH,NORTH-EAST
