index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
45329,2013,Jun,470711,-,-,388.2,463.1,BEDOK,1.3361,103.9236,BEDOK RESERVOIR,EAST
45330,2013,Jun,470712,-,262.7,424.4,489.7,BEDOK,1.3361,103.923,BEDOK RESERVOIR,EAST
45331,2013,Jun,470713,-,290.8,361.8,558.3,BEDOK,1.3372,103.922,BEDOK RESERVOIR,EAST
45332,2013,Jun,470714,-,-,275.3,452.8,BEDOK,1.3372,103.9238,BEDOK RESERVOIR,EAST
45333,2013,Jun,470715,-,-,304.1,464.9,BEDOK,1.3377,103.9231,BEDOK RESERVOIR,EAST
45334,2013,Jun,470716,-,-,-,554.8,BEDOK,1.3377,103.9249,BEDOK RESERVOIR,EAST
45335,2013,Jun,470717,-,-,444.0,483.4,BEDOK,1.3377,103.9254,BEDOK RESERVOIR,EAST
45336,2013,Jun,470718,-,-,378.4,527.6,BEDOK,1.3372,103.9252,BEDOK RESERVOIR,EAST
45337,2013,Jun,470719,-,-,-,554.6,BEDOK,1.3364,103.925,BEDOK RESERVOIR,EAST
45338,2013,Jun,470720,-,-,411.7,502.3,BEDOK,1.3361,103.9249,BEDOK RESERVOIR,EAST
45339,2013,Jun,470721,-,-,-,528.7,BEDOK,1.3364,103.9262,BEDOK RESERVOIR,EAST
45340,2013,Jun,470722,-,-,469.4,453.0,BEDOK,1.3369,103.9283,BEDOK RESERVOIR,EAST
45341,2013,Jun,470723,-,-,454.6,541.6,BEDOK,1.3371,103.9292,BEDOK RESERVOIR,EAST
45342,2013,Jun,470724,-,-,414.5,-,BEDOK,1.3372,103.9284,BEDOK RESERVOIR,EAST
45343,2013,Jun,470725,-,-,-,535.1,BEDOK,1.3375,103.9288,BEDOK RESERVOIR,EAST
45344,2013,Jun,470740,-,339.8,-,-,BEDOK,1.3382,103.9227,BEDOK RESERVOIR,EAST
45345,2013,Jun,470742,-,331.0,-,-,BEDOK,1.3382,103.9221,BEDOK RESERVOIR,EAST
45346,2013,Jun,470744,-,311.7,-,-,BEDOK,1.3378,103.9214,BEDOK RESERVOIR,EAST
45347,2013,Jun,470761,-,-,419.2,555.0,BEDOK,1.3361,103.9338,BEDOK RESERVOIR,EAST
45348,2013,Jun,470762,-,-,459.6,508.7,BEDOK,1.3362,103.9344,BEDOK RESERVOIR,EAST
45349,2013,Jun,470763,-,-,416.1,477.1,BEDOK,1.3363,103.9351,BEDOK RESERVOIR,EAST
45350,2013,Jun,470764,-,-,405.9,-,BEDOK,1.3357,103.9354,BEDOK RESERVOIR,EAST
45351,2013,Jun,470765,-,-,414.1,448.3,BEDOK,1.3359,103.9358,BEDOK RESERVOIR,EAST
