index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
98936,2013,Dec,530711,-,-,397.3,-,HOUGANG,1.3662,103.8881,KOVAN,NORTH-EAST
98937,2013,Dec,530712,-,-,-,576.1,HOUGANG,1.366,103.887,KOVAN,NORTH-EAST
98938,2013,Dec,530719,-,-,-,483.8,HOUGANG,1.3668,103.8863,KOVAN,NORTH-EAST
107630,2014,Jan,530701,-,262.1,331.6,-,HOUGANG,1.3657,103.8901,KOVAN,NORTH-EAST
107631,2014,Jan,530702,-,250.3,297.1,-,HOUGANG,1.3657,103.8896,KOVAN,NORTH-EAST
107632,2014,Jan,530703,-,284.4,394.2,-,HOUGANG,1.3656,103.8895,KOVAN,NORTH-EAST
107633,2014,Jan,530704,-,265.3,410.5,-,HOUGANG,1.3653,103.8893,KOVAN,NORTH-EAST
107634,2014,Jan,530705,-,-,-,477.4,HOUGANG,1.3657,103.8887,KOVAN,NORTH-EAST
107635,2014,Jan,530706,-,-,405.6,-,HOUGANG,1.3658,103.889,KOVAN,NORTH-EAST
107636,2014,Jan,530707,-,-,500.3,406.0,HOUGANG,1.3665,103.8883,KOVAN,NORTH-EAST
107637,2014,Jan,530708,-,301.8,359.3,-,HOUGANG,1.3665,103.8895,KOVAN,NORTH-EAST
107638,2014,Jan,530709,-,266.5,339.9,-,HOUGANG,1.3669,103.8884,KOVAN,NORTH-EAST
107639,2014,Jan,530710,-,-,405.6,406.0,HOUGANG,1.3668,103.8875,KOVAN,NORTH-EAST
107640,2014,Jan,530711,-,-,378.5,-,HOUGANG,1.3662,103.8881,KOVAN,NORTH-EAST
107641,2014,Jan,530712,-,-,-,552.1,HOUGANG,1.366,103.887,KOVAN,NORTH-EAST
107642,2014,Jan,530719,-,-,-,526.0,HOUGANG,1.3668,103.8863,KOVAN,NORTH-EAST
116366,2014,Feb,530701,-,232.5,284.5,-,HOUGANG,1.3657,103.8901,KOVAN,NORTH-EAST
116367,2014,Feb,530702,-,201.0,284.6,-,HOUGANG,1.3657,103.8896,KOVAN,NORTH-EAST
116368,2014,Feb,530703,-,253.6,367.2,-,HOUGANG,1.3656,103.8895,KOVAN,NORTH-EAST
116369,2014,Feb,530704,-,226.9,334.9,-,HOUGANG,1.3653,103.8893,KOVAN,NORTH-EAST
116370,2014,Feb,530705,-,-,-,334.6,HOUGANG,1.3657,103.8887,KOVAN,NORTH-EAST
116371,2014,Feb,530706,-,-,331.5,-,HOUGANG,1.3658,103.889,KOVAN,NORTH-EAST
116372,2014,Feb,530707,-,-,420.4,399.5,HOUGANG,1.3665,103.8883,KOVAN,NORTH-EAST
116373,2014,Feb,530708,-,211.4,320.7,-,HOUGANG,1.3665,103.8895,KOVAN,NORTH-EAST
116374,2014,Feb,530709,-,236.4,306.5,-,HOUGANG,1.3669,103.8884,KOVAN,NORTH-EAST
116375,2014,Feb,530710,-,-,259.5,288.1,HOUGANG,1.3668,103.8875,KOVAN,NORTH-EAST
116376,2014,Feb,530711,-,-,274.5,-,HOUGANG,1.3662,103.8881,KOVAN,NORTH-EAST
116377,2014,Feb,530712,-,-,-,429.7,HOUGANG,1.366,103.887,KOVAN,NORTH-EAST
116378,2014,Feb,530719,-,-,-,429.1,HOUGANG,1.3668,103.8863,KOVAN,NORTH-EAST
125101,2014,Mar,530701,-,246.3,313.2,-,HOUGANG,1.3657,103.8901,KOVAN,NORTH-EAST
125102,2014,Mar,530702,-,226.9,295.9,-,HOUGANG,1.3657,103.8896,KOVAN,NORTH-EAST
125103,2014,Mar,530703,-,263.1,387.0,-,HOUGANG,1.3656,103.8895,KOVAN,NORTH-EAST
125104,2014,Mar,530704,-,235.1,376.2,-,HOUGANG,1.3653,103.8893,KOVAN,NORTH-EAST
125105,2014,Mar,530705,-,-,-,422.9,HOUGANG,1.3657,103.8887,KOVAN,NORTH-EAST
125106,2014,Mar,530706,-,-,375.2,-,HOUGANG,1.3658,103.889,KOVAN,NORTH-EAST
125107,2014,Mar,530707,-,-,468.2,402.4,HOUGANG,1.3665,103.8883,KOVAN,NORTH-EAST
125108,2014,Mar,530708,-,255.9,328.5,-,HOUGANG,1.3665,103.8895,KOVAN,NORTH-EAST
125109,2014,Mar,530709,-,270.6,321.5,-,HOUGANG,1.3669,103.8884,KOVAN,NORTH-EAST
125110,2014,Mar,530710,-,-,338.1,356.0,HOUGANG,1.3668,103.8875,KOVAN,NORTH-EAST
125111,2014,Mar,530711,-,-,314.1,-,HOUGANG,1.3662,103.8881,KOVAN,NORTH-EAST
125112,2014,Mar,530712,-,-,-,479.3,HOUGANG,1.366,103.887,KOVAN,NORTH-EAST
125113,2014,Mar,530719,-,-,-,484.2,HOUGANG,1.3668,103.8863,KOVAN,NORTH-EAST
133873,2014,Apr,530701,-,293.2,363.2,-,HOUGANG,1.3657,103.8901,KOVAN,NORTH-EAST
133874,2014,Apr,530702,-,278.9,326.7,-,HOUGANG,1.3657,103.8896,KOVAN,NORTH-EAST
133875,2014,Apr,530703,-,304.8,428.9,-,HOUGANG,1.3656,103.8895,KOVAN,NORTH-EAST
133876,2014,Apr,530704,-,284.3,436.4,-,HOUGANG,1.3653,103.8893,KOVAN,NORTH-EAST
133877,2014,Apr,530705,-,-,-,489.3,HOUGANG,1.3657,103.8887,KOVAN,NORTH-EAST
133878,2014,Apr,530706,-,-,442.9,-,HOUGANG,1.3658,103.889,KOVAN,NORTH-EAST
133879,2014,Apr,530707,-,-,521.0,425.8,HOUGANG,1.3665,103.8883,KOVAN,NORTH-EAST
133880,2014,Apr,530708,-,372.7,396.6,-,HOUGANG,1.3665,103.8895,KOVAN,NORTH-EAST
133881,2014,Apr,530709,-,297.6,370.1,-,HOUGANG,1.3669,103.8884,KOVAN,NORTH-EAST
133882,2014,Apr,530710,-,-,462.4,448.0,HOUGANG,1.3668,103.8875,KOVAN,NORTH-EAST
133883,2014,Apr,530711,-,-,419.2,-,HOUGANG,1.3662,103.8881,KOVAN,NORTH-EAST
133884,2014,Apr,530712,-,-,-,634.5,HOUGANG,1.366,103.887,KOVAN,NORTH-EAST
133885,2014,Apr,530719,-,-,-,617.5,HOUGANG,1.3668,103.8863,KOVAN,NORTH-EAST
142699,2014,May,530701,-,267.9,334.4,-,HOUGANG,1.3657,103.8901,KOVAN,NORTH-EAST
142700,2014,May,530702,-,249.4,306.2,-,HOUGANG,1.3657,103.8896,KOVAN,NORTH-EAST
142701,2014,May,530703,-,282.9,408.9,-,HOUGANG,1.3656,103.8895,KOVAN,NORTH-EAST
142702,2014,May,530704,-,261.7,397.5,-,HOUGANG,1.3653,103.8893,KOVAN,NORTH-EAST
142703,2014,May,530705,-,-,-,460.7,HOUGANG,1.3657,103.8887,KOVAN,NORTH-EAST
142704,2014,May,530706,-,-,403.0,-,HOUGANG,1.3658,103.889,KOVAN,NORTH-EAST
142705,2014,May,530707,-,-,486.4,406.1,HOUGANG,1.3665,103.8883,KOVAN,NORTH-EAST
142706,2014,May,530708,-,316.1,356.9,-,HOUGANG,1.3665,103.8895,KOVAN,NORTH-EAST
142707,2014,May,530709,-,279.5,353.7,-,HOUGANG,1.3669,103.8884,KOVAN,NORTH-EAST
142708,2014,May,530710,-,-,393.7,404.4,HOUGANG,1.3668,103.8875,KOVAN,NORTH-EAST
142709,2014,May,530711,-,-,370.4,-,HOUGANG,1.3662,103.8881,KOVAN,NORTH-EAST
142710,2014,May,530712,-,-,-,545.5,HOUGANG,1.366,103.887,KOVAN,NORTH-EAST
142711,2014,May,530719,-,-,-,540.1,HOUGANG,1.3668,103.8863,KOVAN,NORTH-EAST
151522,2014,Jun,530701,-,377.6,460.8,-,HOUGANG,1.3657,103.8901,KOVAN,NORTH-EAST
151523,2014,Jun,530702,-,377.5,398.7,-,HOUGANG,1.3657,103.8896,KOVAN,NORTH-EAST
151524,2014,Jun,530703,-,388.6,548.0,-,HOUGANG,1.3656,103.8895,KOVAN,NORTH-EAST
151525,2014,Jun,530704,-,318.4,515.6,-,HOUGANG,1.3653,103.8893,KOVAN,NORTH-EAST
151526,2014,Jun,530705,-,-,-,605.5,HOUGANG,1.3657,103.8887,KOVAN,NORTH-EAST
151527,2014,Jun,530706,-,-,506.0,-,HOUGANG,1.3658,103.889,KOVAN,NORTH-EAST
151528,2014,Jun,530707,-,-,730.6,540.1,HOUGANG,1.3665,103.8883,KOVAN,NORTH-EAST
151529,2014,Jun,530708,-,458.9,492.2,-,HOUGANG,1.3665,103.8895,KOVAN,NORTH-EAST
151530,2014,Jun,530709,-,418.9,487.3,-,HOUGANG,1.3669,103.8884,KOVAN,NORTH-EAST
151531,2014,Jun,530710,-,-,560.0,492.1,HOUGANG,1.3668,103.8875,KOVAN,NORTH-EAST
151532,2014,Jun,530711,-,-,435.8,-,HOUGANG,1.3662,103.8881,KOVAN,NORTH-EAST
151533,2014,Jun,530712,-,-,-,636.3,HOUGANG,1.366,103.887,KOVAN,NORTH-EAST
151534,2014,Jun,530719,-,-,-,724.1,HOUGANG,1.3668,103.8863,KOVAN,NORTH-EAST
160356,2014,Jul,530701,-,309.1,391.1,-,HOUGANG,1.3657,103.8901,KOVAN,NORTH-EAST
160357,2014,Jul,530702,-,307.9,346.3,-,HOUGANG,1.3657,103.8896,KOVAN,NORTH-EAST
160358,2014,Jul,530703,-,326.6,465.1,-,HOUGANG,1.3656,103.8895,KOVAN,NORTH-EAST
160359,2014,Jul,530704,-,279.5,451.6,-,HOUGANG,1.3653,103.8893,KOVAN,NORTH-EAST
160360,2014,Jul,530705,-,-,-,534.2,HOUGANG,1.3657,103.8887,KOVAN,NORTH-EAST
160361,2014,Jul,530706,-,-,446.9,-,HOUGANG,1.3658,103.889,KOVAN,NORTH-EAST
160362,2014,Jul,530707,-,-,600.4,468.3,HOUGANG,1.3665,103.8883,KOVAN,NORTH-EAST
160363,2014,Jul,530708,-,381.4,419.1,-,HOUGANG,1.3665,103.8895,KOVAN,NORTH-EAST
160364,2014,Jul,530709,-,343.5,413.6,-,HOUGANG,1.3669,103.8884,KOVAN,NORTH-EAST
160365,2014,Jul,530710,-,-,469.1,426.2,HOUGANG,1.3668,103.8875,KOVAN,NORTH-EAST
160366,2014,Jul,530711,-,-,401.9,-,HOUGANG,1.3662,103.8881,KOVAN,NORTH-EAST
160367,2014,Jul,530712,-,-,-,574.2,HOUGANG,1.366,103.887,KOVAN,NORTH-EAST
