index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
21578,2013,Mar,550332,-,-,324.2,-,SERANGOON,1.3507,103.87,SERANGOON CENTRAL,NORTH-EAST
21579,2013,Mar,550333,-,-,330.9,419.2,SERANGOON,1.3506,103.8704,SERANGOON CENTRAL,NORTH-EAST
21580,2013,Mar,550334,-,-,303.5,396.5,SERANGOON,1.3501,103.8706,SERANGOON CENTRAL,NORTH-EAST
21581,2013,Mar,550335,-,-,333.7,-,SERANGOON,1.3498,103.871,SERANGOON CENTRAL,NORTH-EAST
21664,2013,Mar,551232,-,-,-,444.7,SERANGOON,1.3542,103.8684,SERANGOON CENTRAL,NORTH-EAST
21665,2013,Mar,551234,-,-,-,453.9,SERANGOON,1.3542,103.869,SERANGOON CENTRAL,NORTH-EAST
21666,2013,Mar,551236,-,-,-,476.6,SERANGOON,1.3536,103.8695,SERANGOON CENTRAL,NORTH-EAST
30172,2013,Apr,550201,-,299.3,399.0,-,SERANGOON,1.3508,103.8733,SERANGOON CENTRAL,NORTH-EAST
30173,2013,Apr,550202,-,-,451.3,521.7,SERANGOON,1.3519,103.8737,SERANGOON CENTRAL,NORTH-EAST
30174,2013,Apr,550203,-,291.9,-,-,SERANGOON,1.3519,103.8731,SERANGOON CENTRAL,NORTH-EAST
30175,2013,Apr,550204,-,314.2,475.3,-,SERANGOON,1.3526,103.8733,SERANGOON CENTRAL,NORTH-EAST
30176,2013,Apr,550205,-,-,432.3,508.4,SERANGOON,1.3529,103.8738,SERANGOON CENTRAL,NORTH-EAST
30177,2013,Apr,550206,-,292.2,-,-,SERANGOON,1.3534,103.8734,SERANGOON CENTRAL,NORTH-EAST
30178,2013,Apr,550207,-,304.5,381.6,-,SERANGOON,1.3537,103.8735,SERANGOON CENTRAL,NORTH-EAST
30179,2013,Apr,550208,-,-,419.8,528.3,SERANGOON,1.3542,103.8741,SERANGOON CENTRAL,NORTH-EAST
30180,2013,Apr,550209,-,300.9,388.3,-,SERANGOON,1.3544,103.8742,SERANGOON CENTRAL,NORTH-EAST
30181,2013,Apr,550210,-,317.8,441.3,-,SERANGOON,1.3548,103.8733,SERANGOON CENTRAL,NORTH-EAST
30201,2013,Apr,550231,-,-,449.4,-,SERANGOON,1.3549,103.8685,SERANGOON CENTRAL,NORTH-EAST
30202,2013,Apr,550232,-,-,450.8,-,SERANGOON,1.3549,103.8688,SERANGOON CENTRAL,NORTH-EAST
30203,2013,Apr,550233,-,-,461.6,-,SERANGOON,1.355,103.869,SERANGOON CENTRAL,NORTH-EAST
30204,2013,Apr,550234,-,-,502.3,-,SERANGOON,1.3549,103.8696,SERANGOON CENTRAL,NORTH-EAST
30205,2013,Apr,550235,-,-,458.4,-,SERANGOON,1.3547,103.8701,SERANGOON CENTRAL,NORTH-EAST
30206,2013,Apr,550236,-,-,501.9,-,SERANGOON,1.3541,103.87,SERANGOON CENTRAL,NORTH-EAST
