index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
15568,2013,Feb,681670,-,-,310.0,357.5,CHOA CHU KANG,1.403,103.7475,YEW TEE,WEST
15569,2013,Feb,681671,-,-,-,416.2,CHOA CHU KANG,1.4022,103.7477,YEW TEE,WEST
15570,2013,Feb,681672,-,-,279.4,322.6,CHOA CHU KANG,1.402,103.7472,YEW TEE,WEST
15571,2013,Feb,681673,-,-,276.1,420.2,CHOA CHU KANG,1.4015,103.7483,YEW TEE,WEST
15572,2013,Feb,681674,-,-,-,489.1,CHOA CHU KANG,1.4017,103.7469,YEW TEE,WEST
15573,2013,Feb,681676,-,-,328.9,470.4,CHOA CHU KANG,1.4022,103.7466,YEW TEE,WEST
15574,2013,Feb,681683,-,-,265.6,262.8,CHOA CHU KANG,1.4037,103.7454,YEW TEE,WEST
15575,2013,Feb,681684,-,-,292.7,264.4,CHOA CHU KANG,1.4042,103.7469,YEW TEE,WEST
15576,2013,Feb,681685,-,-,305.5,296.1,CHOA CHU KANG,1.4036,103.7476,YEW TEE,WEST
15577,2013,Feb,681686,-,-,245.3,273.8,CHOA CHU KANG,1.4043,103.7487,YEW TEE,WEST
15578,2013,Feb,681687,-,-,280.8,358.5,CHOA CHU KANG,1.4043,103.7503,YEW TEE,WEST
15579,2013,Feb,681688,-,-,288.4,306.3,CHOA CHU KANG,1.404,103.7502,YEW TEE,WEST
15580,2013,Feb,681689,-,-,234.6,297.6,CHOA CHU KANG,1.4032,103.7504,YEW TEE,WEST
15581,2013,Feb,681690,-,-,255.7,291.2,CHOA CHU KANG,1.4028,103.7517,YEW TEE,WEST
15582,2013,Feb,681691,-,-,317.4,343.3,CHOA CHU KANG,1.4011,103.7514,YEW TEE,WEST
15583,2013,Feb,681692,-,-,250.8,272.8,CHOA CHU KANG,1.4001,103.7512,YEW TEE,WEST
15589,2013,Feb,682672,-,-,287.7,351.6,CHOA CHU KANG,1.402,103.747,YEW TEE,WEST
15590,2013,Feb,682683,-,-,259.8,280.6,CHOA CHU KANG,1.4036,103.7459,YEW TEE,WEST
15591,2013,Feb,682684,-,-,256.8,290.4,CHOA CHU KANG,1.4044,103.7471,YEW TEE,WEST
15592,2013,Feb,682685,-,-,263.7,300.1,CHOA CHU KANG,1.4038,103.7482,YEW TEE,WEST
15593,2013,Feb,682686,-,-,196.5,285.2,CHOA CHU KANG,1.4046,103.7484,YEW TEE,WEST
15594,2013,Feb,682687,-,-,264.1,308.2,CHOA CHU KANG,1.4042,103.7509,YEW TEE,WEST
15595,2013,Feb,682688,-,-,245.2,267.4,CHOA CHU KANG,1.4034,103.7506,YEW TEE,WEST
15596,2013,Feb,682689,-,-,234.1,340.7,CHOA CHU KANG,1.4034,103.7498,YEW TEE,WEST
15597,2013,Feb,682690,-,-,-,354.1,CHOA CHU KANG,1.4031,103.7519,YEW TEE,WEST
15598,2013,Feb,682691,-,-,252.9,301.6,CHOA CHU KANG,1.4016,103.7514,YEW TEE,WEST
15599,2013,Feb,682692,-,-,282.4,332.3,CHOA CHU KANG,1.4007,103.7512,YEW TEE,WEST
