index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
25161,2013,Mar,760225,-,312.6,372.8,396.9,YISHUN,1.4347,103.8359,NORTHLAND,NORTH
25162,2013,Mar,760226,-,252.1,228.8,-,YISHUN,1.4344,103.8361,NORTHLAND,NORTH
25163,2013,Mar,760227,-,271.4,370.4,574.1,YISHUN,1.435,103.8367,NORTHLAND,NORTH
25164,2013,Mar,760230,-,368.5,393.1,-,YISHUN,1.4346,103.8367,NORTHLAND,NORTH
25165,2013,Mar,760232,-,-,451.7,-,YISHUN,1.4347,103.8373,NORTHLAND,NORTH
25166,2013,Mar,760233,-,275.9,381.5,-,YISHUN,1.4348,103.8381,NORTHLAND,NORTH
25167,2013,Mar,760234,-,258.8,366.3,402.7,YISHUN,1.4345,103.8379,NORTHLAND,NORTH
25168,2013,Mar,760235,-,274.5,358.1,464.6,YISHUN,1.4344,103.8385,NORTHLAND,NORTH
25169,2013,Mar,760236,-,281.5,376.4,518.8,YISHUN,1.4339,103.8393,NORTHLAND,NORTH
25170,2013,Mar,760237,-,250.3,324.6,465.4,YISHUN,1.4332,103.8391,NORTHLAND,NORTH
25171,2013,Mar,760238,-,-,348.2,442.0,YISHUN,1.4332,103.8393,NORTHLAND,NORTH
25172,2013,Mar,760239,-,300.4,314.0,-,YISHUN,1.4335,103.8396,NORTHLAND,NORTH
25173,2013,Mar,760240,-,-,450.5,414.2,YISHUN,1.433,103.8395,NORTHLAND,NORTH
25174,2013,Mar,760241,-,278.9,389.7,538.3,YISHUN,1.4323,103.8395,NORTHLAND,NORTH
25175,2013,Mar,760242,-,246.1,372.3,641.3,YISHUN,1.4332,103.8405,NORTHLAND,NORTH
25176,2013,Mar,760243,-,310.1,462.5,-,YISHUN,1.4337,103.8406,NORTHLAND,NORTH
25177,2013,Mar,760244,-,-,386.6,-,YISHUN,1.4339,103.8411,NORTHLAND,NORTH
25178,2013,Mar,760245,-,-,358.9,-,YISHUN,1.4346,103.842,NORTHLAND,NORTH
25180,2013,Mar,760247,-,-,396.8,-,YISHUN,1.4351,103.842,NORTHLAND,NORTH
25181,2013,Mar,760248,-,-,459.8,-,YISHUN,1.4356,103.8423,NORTHLAND,NORTH
25182,2013,Mar,760249,-,-,383.0,-,YISHUN,1.4352,103.8419,NORTHLAND,NORTH
25183,2013,Mar,760250,-,-,385.3,-,YISHUN,1.4355,103.8418,NORTHLAND,NORTH
25184,2013,Mar,760251,-,-,412.8,-,YISHUN,1.435,103.8413,NORTHLAND,NORTH
25185,2013,Mar,760252,-,-,306.1,-,YISHUN,1.435,103.841,NORTHLAND,NORTH
25186,2013,Mar,760253,-,-,388.2,-,YISHUN,1.4349,103.8406,NORTHLAND,NORTH
25187,2013,Mar,760254,-,-,369.0,-,YISHUN,1.4345,103.8406,NORTHLAND,NORTH
25188,2013,Mar,760255,-,-,467.1,-,YISHUN,1.4344,103.8406,NORTHLAND,NORTH
25189,2013,Mar,760256,-,277.1,367.4,-,YISHUN,1.4342,103.84,NORTHLAND,NORTH
25190,2013,Mar,760257,-,-,394.9,505.1,YISHUN,1.4347,103.8396,NORTHLAND,NORTH
25191,2013,Mar,760258,-,-,-,510.9,YISHUN,1.4352,103.8399,NORTHLAND,NORTH
25192,2013,Mar,760259,-,-,388.0,564.1,YISHUN,1.4351,103.8391,NORTHLAND,NORTH
25193,2013,Mar,760260,-,-,374.0,-,YISHUN,1.4354,103.8393,NORTHLAND,NORTH
25194,2013,Mar,760261,-,233.9,362.8,-,YISHUN,1.4354,103.8387,NORTHLAND,NORTH
25195,2013,Mar,760262,-,-,361.0,-,YISHUN,1.436,103.8394,NORTHLAND,NORTH
25196,2013,Mar,760263,-,242.1,416.0,472.3,YISHUN,1.4361,103.8392,NORTHLAND,NORTH
25197,2013,Mar,760264,-,284.6,436.4,-,YISHUN,1.4357,103.8385,NORTHLAND,NORTH
25198,2013,Mar,760265,-,-,353.5,457.8,YISHUN,1.4367,103.8385,NORTHLAND,NORTH
25199,2013,Mar,760266,-,314.6,447.6,-,YISHUN,1.4369,103.8388,NORTHLAND,NORTH
25200,2013,Mar,760267,-,286.0,489.6,-,YISHUN,1.4373,103.8392,NORTHLAND,NORTH
25201,2013,Mar,760268,-,308.4,443.0,-,YISHUN,1.4367,103.8397,NORTHLAND,NORTH
25202,2013,Mar,760269,-,242.9,378.0,537.0,YISHUN,1.4373,103.8403,NORTHLAND,NORTH
25203,2013,Mar,760270,-,312.2,365.2,-,YISHUN,1.4376,103.8399,NORTHLAND,NORTH
25204,2013,Mar,760271,-,185.3,425.0,-,YISHUN,1.4378,103.8402,NORTHLAND,NORTH
